bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-21_task-rest_bold	0.0020583	0.021323131074999998	0	20.485677391503767	0.9107881703258144	0.8732037170927316	0.5246635074217957	11826.96484375	0.1988175894920861	129	32.25	2.0531280952380953	2.15998	2.3176099999999997	1.6817942857142858	0.0170364	0.007923195138573647	0.05707358941435814	400	64	64	32	4.740871807675655	2.0	3.0	3.0	3.5	11.301331689252946	1.7011023507293224	4.595874786376953	1.1668760776519775	72165.0	0.006008606031537056	19.981188201904306	7.620113372802734	1.5104286235815856	24.668690193863373	134.661376953125	131.1623077392578	28451.0	96.4219856262207	184.75411224365234	27.66579818725586	34.12640380859375
sub-22_task-rest_bold	0.0010478	0.0170550065	0	32.38436607142854	1.094471853659149	0.9187771937844612	0.5237743516085912	12414.5458984375	0.35616606559798447	271	67.75	2.097553212879642	2.2228	2.3841566666666667	1.6857029719722594	0.0212885	0.007877589203417301	0.034825120121240616	400	64	64	32	4.360879350312207	2.0	3.0	3.0	3.499999761581421	29.332738757034534	1.6724772918241158	4.088022232055664	1.1435810327529907	71043.0	0.004030770342797041	16.843616676330544	7.370802402496338	1.1396072489034612	26.03136940272087	137.8381805419922	133.5404052734375	29685.0	96.13613586425781	197.00631713867188	30.621841430664062	38.41838836669922
sub-23_task-rest_bold	0.0006905249999999999	0.0055414814	0	22.7049571398747	1.0713497684461148	0.9481367393483713	0.5117375271127874	8447.783203125	0.23058856256693558	211	52.75	2.1178287301587306	2.2168233333333336	2.3341600000000002	1.8025028571428572	0.0443018	0.0068690041080117226	0.044568389654159546	400	64	64	32	4.639723298921916	2.0	3.0	3.0	3.5	20.442750341587512	1.9953369284707416	5.184641361236572	1.3552820682525635	74765.0	0.001797177619300783	21.947653198242193	9.22193717956543	0.820614570794326	27.586313406569282	137.59228515625	135.78025817871094	25854.0	92.5330768585205	187.23134460449216	29.2641658782959	59.1211051940918
sub-24_task-rest_bold	0.001712675	0.006633209300000001	0	27.546706981177937	1.1841430576441094	1.0036803845864657	0.5329746563205576	8998.3603515625	0.2349977168611637	216	54.0	2.0536349206349205	2.1750933333333333	2.22988	1.7559314285714287	0.0214445	-0.014553993009030819	0.04723355174064636	400	64	64	32	5.557318623616059	2.0	3.0	3.0	3.5	19.103854921742872	1.871797793064419	4.619737148284912	1.2834386825561523	70784.0	0.004276363295502961	19.384535217285137	8.063321113586426	1.116367549598693	22.615769342415174	141.91050720214844	140.28106689453125	28841.0	103.1998291015625	185.26324462890625	25.242143630981445	59.18693923950195
sub-25_task-rest_bold	0.0013127	0.01304765095	0	23.061592541854647	1.0368571108020044	0.933437134310776	0.5115388877469104	10165.1005859375	0.3415806273492854	318	79.5	2.0335812698412696	2.1825533333333333	2.172433333333333	1.7457571428571428	0.0159012	0.0052594831213355064	0.04233219102025032	400	64	64	32	5.061590218688635	2.0	3.0	3.0	3.5	15.050933716804945	1.787019215291945	4.56923246383667	1.2180424928665161	74576.0	0.005069785402156413	19.248554229736328	7.759334087371826	1.1468360446792323	24.673571044520152	134.73715209960938	133.59194946289062	26300.0	95.14898986816407	178.14834594726562	26.39277458190918	43.06183624267578
sub-26_task-rest_bold	0.0016280249999999995	0.006532657149999999	0	20.675099616917304	1.0884206731578936	0.9775617615037596	0.5262747124655596	19130.97265625	0.13888917591509128	68	17.0	2.1133161904761906	2.2057366666666667	2.3579833333333333	1.7762285714285715	0.0220797	0.007795647252351046	0.04144798964262009	400	64	64	32	4.4897022833793665	2.0	3.0	3.0	3.5	69.78558079900644	1.0526331079517064	3.728724479675293	0.7164782285690308	71836.0	0.0022197722573764622	16.838942050933838	7.589183807373047	1.563314188058281	21.155190336490673	112.08241271972656	109.286376953125	29395.0	77.54845428466797	155.85528869628905	24.341150283813477	58.43236541748047
sub-27_task-rest_bold	0.0024726500000000003	0.006989568375	0	22.375303562205495	1.0919091779699246	0.9530831301002506	0.5576513769450124	5264.91650390625	0.14733186386825908	61	15.25	2.076378253968254	2.1317333333333335	2.33811	1.7592914285714285	0.0187356	-0.00987384282052517	0.049702346324920654	400	64	64	32	4.29275199016283	2.0	3.0	3.0	3.5	18.92719134659744	2.2093142575752607	4.861562728881836	1.5147228240966797	66482.0	0.0036736789741553372	20.58300743103027	8.0482759475708	1.588671069546674	26.681636708762206	135.87062072753906	132.87803649902344	32184.0	91.98061904907226	191.10269775390623	30.953563690185547	55.74237060546875
sub-28_task-rest_bold	0.007334749999999998	0.0339261113	0	28.43705591766917	1.0818245458897244	0.9614221954385971	0.5323336995652065	9202.83203125	0.2526232614000784	202	50.5	2.0701150793650793	2.220546666666667	2.28667	1.7031285714285715	0.0142267	-0.01523504126816988	0.05843507498502731	400	64	64	32	4.340708800192628	2.0	3.0	3.0	3.5	10.204656732586928	1.5911064799697456	4.8518877029418945	1.0877702236175537	71726.0	0.007049168925732374	20.7829327583313	7.729422092437744	1.1294728080440368	25.492541588384228	123.95693969726562	120.75869750976562	28186.0	85.16802024841309	174.37338638305664	27.819547653198242	25.510250091552734
sub-29_task-rest_bold	0.0008896499999999998	0.005428518525	0	25.746364182330808	1.1835951523558883	0.9845956340852138	0.5304579854032968	5724.32080078125	0.2573127268045611	254	63.5	2.1014944444444446	2.2886966666666666	2.317206666666667	1.69858	0.0310984	-0.012802984565496445	0.05180668458342552	400	64	64	32	4.685929554441349	2.0	3.0	3.0	3.5	25.52113819511194	2.048443749415734	4.840094566345215	1.3996833562850952	72481.0	0.004403069149702787	20.200355529785156	8.397686004638672	1.473895100987881	22.71903072282241	120.10124206542969	118.46821594238281	27798.0	83.14685592651368	163.08471908569334	25.281234741210938	60.57688522338867
sub-30_task-rest_bold	0.0048141500000000005	0.029974162999999998	0	22.654255283959877	1.0036236669423557	0.9271730542105264	0.5139462526460711	10980.9736328125	0.3264397719128423	250	62.5	2.0004819047619047	2.0939866666666664	2.237833333333333	1.6696257142857143	0.0135293	-0.012354397214949131	0.054272521287202835	400	64	64	32	5.749394910657044	2.0	3.0	3.0	3.5	60.18578681158777	1.686900024853519	4.576640605926514	1.1644699573516846	74256.0	0.010306021198630333	18.98226833343506	9.019688606262207	1.0981850063735097	21.3369638476249	131.7498779296875	130.7217254638672	26192.0	97.16416778564454	169.6011535644531	22.73617172241211	32.325225830078125
sub-31_task-rest_bold	0.00127525	0.006027820925	0	20.842076959122824	1.0917148116791977	0.973215616666666	0.5285153713800473	5224.32763671875	0.18640789134431907	95	23.75	2.120517936507936	2.2302566666666666	2.3503000000000003	1.7809971428571427	0.0396966	0.001833076006732881	0.0299635399132967	400	64	64	32	4.838525758508754	2.0	3.0	3.0	3.5	16.881215902097022	2.4707086098994138	4.828332901000977	1.6950777769088745	71911.0	0.0032026059925556183	19.385948181152344	7.784391403198242	2.4485848390138667	21.82284319863738	132.11122131347656	128.86318969726562	28035.0	95.84071578979493	178.89008941650388	26.63226318359375	63.233543395996094
sub-32_task-rest_bold	0.0011830249999999999	0.008640547425	0	20.83200997769422	1.0979095994235597	0.928473120426065	0.5676821784814124	3275.97412109375	0.1366808558245842	56	14.0	2.1693615873015877	2.25639	2.4342833333333336	1.8174114285714287	0.0140397	-0.007852766662836075	0.04594435542821884	400	64	64	32	4.676138490827017	2.0	3.0	3.0	3.5	11.525104184153077	2.920348680923321	5.6967926025390625	2.0053954124450684	66069.0	0.006907077785581351	23.118176651000976	8.745803833007812	1.159212315539139	25.531543148209416	132.07305908203125	129.88531494140625	32722.0	90.54627647399903	179.48808822631833	27.775766372680664	54.67041778564453
sub-33_task-rest_bold	0.0006286499999999999	0.007437700175000001	0	46.16589386538844	1.1401172536842106	0.948762712506266	0.5628783220566191	5619.0302734375	0.7073391710335355	394	98.5	2.200425714285714	2.27174	2.49616	1.833377142857143	0.0159101	-0.00994865968823433	0.051761873066425323	400	64	64	32	4.23901380420721	2.0	3.0	3.0	3.5	68.93887097336305	2.285833533442075	5.147470951080322	1.5723469257354736	65203.0	0.0038563728332519534	21.08065395355221	9.6904296875	1.4098654698706854	27.850201715717127	140.67140197753906	136.12020874023438	33551.0	95.91408920288086	198.56131744384766	32.11081314086914	52.38681411743164
sub-34_task-rest_bold	0.003045775	0.0073498028250000005	0	24.866337032781967	1.1795327683959909	1.0199325934085206	0.547158170892252	2790.63330078125	0.15862551108705872	89	22.25	2.0771277777777777	2.2204633333333335	2.29882	1.7121	0.014603	-0.007976359687745571	0.044862300157547	400	64	64	32	4.386993708196125	2.0	3.0	3.0	3.5	11.409891102047263	2.8605871904995306	5.287572860717773	1.956544280052185	70257.0	0.004534383770078421	21.401905822753903	8.000956535339355	1.4721756796496601	23.28489833668403	116.81340026855469	113.852294921875	29102.0	80.04203338623047	162.52581253051758	25.95178985595703	53.404842376708984
sub-35_task-rest_bold	0.013989374999999997	0.0080374926	0	27.051337664987464	1.4121282490726808	1.2043152913032575	0.5699684483364371	4724.84423828125	0.13564969433586718	38	9.5	2.085569206349206	2.203883333333333	2.28993	1.7628942857142857	0.0139763	-0.004953695461153984	0.04563544690608978	400	64	64	32	4.716084116428761	2.0	3.0	3.0	3.5	19.335826405439597	2.0941395670893437	4.2068190574646	1.4366118907928467	64390.0	0.0040893638972193	16.950181293487546	6.771589279174805	1.964612228855028	21.711550754577043	120.24783325195312	118.30904388427734	33775.0	83.96884536743164	163.25902099609374	25.08591651916504	54.285728454589844
sub-36_task-rest_bold	0.0027311249999999996	0.01319362115	0	20.121904554937334	1.0142167891729323	0.8995344842105258	0.5277815903517338	9068.03125	0.1364757373133719	41	10.25	2.190245238095238	2.34407	2.3915	1.8351657142857143	0.0187509	-6.0602149460464716e-05	0.037195246666669846	400	64	64	32	4.549723616150875	2.0	3.0	3.0	3.5	17.23470930735361	1.7406850895264347	4.237441539764404	1.1873188018798828	71670.0	0.0038283090805634867	17.34220781326294	6.959383487701416	1.777855574478008	23.736668289885362	128.13507080078125	124.98995208740234	28625.0	89.75191192626953	176.72100830078125	27.471508026123047	46.14535140991211
sub-37_task-rest_bold	0.0005517499999999999	0.007309262624999999	0	24.54218487761904	1.113209953784462	0.9842521732080205	0.5306083813276774	10842.4033203125	0.17838956308167425	96	24.0	2.2039363352057966	2.2126533333333334	2.5995166666666667	1.7996390056173897	0.0105618	-0.012934618629515171	0.041320379823446274	400	64	64	32	5.286093922146567	2.0	3.0	3.0	3.8499999046325684	37.064863361706166	1.5479497409689689	4.3199591636657715	1.1003577709197998	70620.0	0.03210218511521816	18.40254907608033	8.031861305236816	3.0977872010902026	21.445241814976008	139.6997833251953	137.6630096435547	28424.0	102.62076797485352	182.8662101745605	26.042024612426758	56.94474792480469
sub-38_task-rest_bold	0.000964225	0.006217649825	0	20.77628685406015	1.105335876691729	1.0011223933583964	0.4964855605212353	18157.92578125	0.08584125523803543	7	1.75	2.250398327114427	2.3239933333333336	2.5589366666666664	1.8682649813432812	0.0393816	0.004834423307329416	0.036210693418979645	400	64	64	32	5.729031762816094	2.0	3.0	3.0	3.8499999046325684	42.21803173863282	1.3761645228196195	4.337027072906494	0.9663790464401245	76391.0	0.018441802822053432	18.819374084472656	8.836494445800781	2.2491493146616603	21.931613210029212	142.67921447753906	141.56593322753906	24810.0	105.89636878967285	183.95466003417968	24.709774017333984	63.27960968017578
